date,2330,2233,4968,8054,3661,2247,7828,7769,3044,1560,8422,2345,5439,2383,3227,3479,2882,6669,2059,3665,1580,6462,2211,6139,3653,1563,0661,2360,6187,6451,3363,2454,2881,3231,1319,2382,1795,6472,0881,0757,0926,0050,B55,D21,X1,X2
2020-08-17,0.018562018,0.002967317,0.053766426,0.011428696,-0.024503523,0.000735229,0.015338408,0.008156269,0.004073325,0.006269644,0.012539349,0.040734463,0.003466137,-0.00293686,-0.013245227,0.020657974,0.009876649,0.017744445,0.001527884,0.013698845,-0.004987566,-0.013947227,0.001518885,0.016858737,0.0,-0.000237837,-0.00512734,0.0,0.008298803,0.013667639,-0.031748698,0.00732604,0.015412324,-0.007220248,0.0,0.039932746,0.046171606,0.0015714,0.002302789,0.002807357,0.001421804,0.0104713,0.0042224593239,-0.0010143441425000004,0.008994665498,0.005127363696
2020-08-18,-0.004608303,0.027759298,-0.018215443,0.014104606,-0.014051753,0.00335869,0.011228764,0.022428943,-0.01639381,-0.006269644,-0.00625002,-0.01268516,0.010327158,-0.011834458,-0.029772158,0.025689523,-0.002460088,-0.003775964,0.01063032,0.020202708,0.0,-0.014144507,0.005718697,0.006060533,-0.024541109,0.003258296,-0.01137355,-0.022258471,-0.026802241,-0.013667639,-0.021190687,-0.104549814,0.001175747,-0.017544251,0.014716092,-0.025226635,0.006079046,0.006086068,0.010102608,0.023276198,0.005771627,-0.005698021,-0.004555487589100001,-0.0081045956209,-0.012063235229500001,-0.009045563890999997
2020-08-19,-0.01278344,0.002877642,-0.104543852,-0.031297064,0.010946161,-0.00187947,0.019406943,-0.006236344,-0.025105921,-0.011067243,-0.006289329,-0.010695289,0.056587435,-0.002980628,-0.025036078,-0.003629786,-0.001232255,0.016260521,0.012012156,0.021978906,-0.003757087,-0.046655692,-0.002673508,-0.003025675,0.010810916,-0.003725337,0.0,0.012779727,-0.048705348,-0.027908788,-0.019967386,-0.013050756,0.004689385,-0.045256589,-0.014716092,-0.008552245,-0.009744328,-0.00294,-0.005511416,0.02113908,-0.00292,-0.007168489,-0.001256124014099999,-0.0032335860836000007,-0.008489309374000002,-0.0094431802465
2020-08-20,-0.029675768,-0.008658034,-0.105360519,-0.005797002,-0.077583319,-0.002353001,0.020140867,-0.008861133,-0.025752496,-0.033956423,-0.009508788,-0.046212843,-0.056587435,-0.045809536,-0.076060039,-0.052250671,-0.018668875,-0.068018515,-0.016554178,-0.044451761,-0.024128078,-0.033387016,-0.003433473,-0.122338818,-0.086592529,-0.004357261,0.0,-0.042145621,-0.060624605,-0.075415036,-0.078643127,-0.074992537,-0.032088283,-0.047402301,-0.020422767,-0.032421767,-0.064456915,-0.003754062,-0.006930953,-0.021961056,-0.003708284,-0.035639603,-0.03337662931769999,-0.0235402260508,-0.051827801935,-0.040118539870499986
2020-08-21,0.022633486,-0.02792249,-0.004545461,-0.081739941,0.01169604,-0.011428742,0.034038229,-0.060294732,0.038384243,0.017930439,0.003179653,0.026668247,-0.002285676,0.069409451,0.035824727,0.0152094,0.001255461,0.022325287,-0.004562746,0.095310181,0.002567357,0.024391453,-0.018041395,0.032016188,0.005012542,-0.016488222,0.000693035,0.029365895,0.093931839,0.041838741,0.03220314,0.066748467,0.009615402,0.012861882,-0.002754768,-0.012755275,0.010389756,-0.019474176,-0.03440156,0.032895956,-0.018845798,0.021633095,0.0096070336767,0.006702024872,0.024521808265499996,0.014045258363499999
2020-08-24,0.00821119,-0.024133872,-0.032410244,0.027995546,0.003316753,0.007008109,0.005465624,0.04201117,-0.016878038,0.006441198,0.0,0.067822596,-0.018476262,0.00291121,0.00292826,0.026072277,0.001254014,0.035718083,-0.023131332,-0.004140794,-0.003853608,0.006006024,0.011549964,0.011541769,0.016529302,0.008116605,0.0,0.028528084,0.060218828,-0.004889985,-0.008841791,-0.031962351,-0.002395175,0.040694161,0.009608804,-0.003858577,0.00129113,0.012352148,0.020886107,0.026437818,0.011810097,0.002914038,0.011042648219700002,0.003179380356,0.007899678696000001,0.008328279732499999
2020-08-25,0.015072749,0.013646944,0.054933716,0.024243732,-0.011657085,0.000903337,0.015075896,0.009075846,0.0,0.007993648,0.009478744,-0.027000602,0.006968643,0.017291497,0.025975486,0.046687077,0.014925625,-0.00881063,-0.006259801,-0.00833338,0.005134812,0.017804625,0.001788202,0.032260862,0.052685767,-1.37e-05,0.015466849,-0.012578782,0.009693178,0.028987537,0.048536355,0.006814336,0.039958344,0.042048298,0.025625166,0.016613852,0.00643089,0.00186095,0.002803803,0.002837639,0.0017,0.007729507,0.0050792294515,0.017499303907099997,0.018142220687500002,0.0160875228605
2020-08-26,0.017113937,0.008995533,0.022027326,0.029500663,-0.001676446,0.002466434,0.012629588,0.017593345,0.0,0.0,0.006269613,-0.032088315,0.003466137,0.005698021,0.014144507,0.012205923,0.001233775,0.006301218,0.012480661,-0.00209424,0.010191222,0.0,0.004291056,0.012618464,-0.018838862,0.002069581,0.0,0.037271395,0.008006448,0.018868484,-0.013628796,-0.018852315,0.0,-0.011834517,-0.008021407,0.002531596,0.03897411,0.00455,0.007454366,0.007186838,0.00429,0.003842464,0.006759546285100001,0.002237695091499999,0.003701390693,0.005115667875500001
2020-08-27,0.00451468,0.078893942,-0.024256977,0.008683065,-0.037611271,0.001204307,0.014605627,0.010720482,-0.012848142,-0.004788501,-0.003129893,0.025752496,-0.001154037,-0.005698021,-0.025605951,-0.012205923,-0.013656308,0.011243092,-0.052518034,0.030962223,0.001266599,-0.020803128,0.002270303,-0.058080837,-0.001586043,0.0003875,-0.024164068,0.006079046,0.069311739,-0.00938974,-0.015557754,-0.035214906,-0.006936538,-0.01348323,0.008021407,-0.007614225,-0.009913278,0.00238,0.003700376,0.040596981,0.0022,0.002394064,-0.0023254581747,-0.020143591584999995,-0.00785203055,-0.005311358325000002
2020-08-28,-0.020478531,0.037893613,-0.024860037,-0.002886062,-0.037271395,0.000734858,0.015338988,0.008154235,0.008583744,0.003194907,0.0,0.020965128,0.03850988,-0.023122417,0.011461444,0.0,-0.00125075,0.003719781,0.01620781,-0.004073323,-0.0076239,0.0,0.00151829,-0.02693769,-0.022472856,-0.000238332,0.0,-0.003034904,0.005934751,0.0,-0.001743715,0.028270434,0.004629654,-0.01673055,0.003986769,-0.016699207,0.006207344,0.00157076,0.002301682,-0.004183641,0.001421188,-0.010093813,-0.006036336514899998,-0.0020356024527,0.000704396647500001,-0.0022529703559999994
2020-08-31,-0.019733664,0.005297946,0.011376686,-0.0174931,-0.048157453,-0.003293632,0.021596125,-0.014091879,-0.008583744,0.02052162,-0.00313972,-0.029475818,0.012148115,-0.005865119,-0.017241806,0.0,-0.002506356,-0.032707318,-0.021121825,0.008130125,-0.011546017,0.002998503,-0.004943728,-0.031198354,-0.006514681,-0.005612824,0.020747563,-0.021506205,0.0117649,-0.009478744,0.037675689,-0.031861102,-0.011614529,-0.021706217,0.026179505,-0.002593996,-0.006207344,-0.005378494,-0.00975474,0.010792427,-0.005272921,-0.016561509,-0.012860705641699999,0.009614734473499998,-0.0063208452125,-0.005032931403500002
2020-09-01,0.019733664,0.032491488,0.0,0.011696098,0.02621873,-0.005366684,0.024791092,-0.025699807,-0.004319661,-0.004698505,0.0,0.012739026,-0.008820281,0.00878483,0.011527505,-0.010582074,0.0,0.022756987,0.004914015,0.035789109,-0.015604959,-0.018127385,-0.008275215,-0.014184635,0.01620781,-0.00838135,-0.005146658,0.012345836,0.001460891,0.0,-0.005054771,0.035339366,0.0,0.014007949,0.014111818,0.011620557,0.017284307,-0.008962501,-0.015996925,0.022434809,-0.00872467,0.015111182,0.0061076007361000025,-0.0035770621241,0.0060250029385,0.0031725613464999997
2020-09-02,-0.004608303,-0.016763707,0.015713003,0.09425248,-0.022430847,0.004872399,0.008844904,0.030589182,-0.004338402,-0.003144672,-0.006309169,0.012578782,0.001106777,0.00581397,0.008559253,0.007067114,-0.007556673,-0.012578782,-0.001635323,0.005842276,0.002617763,-0.012270093,0.00813894,0.014184635,-0.003220615,0.005274143,0.009585832,-0.015456258,-0.028129198,-0.004773279,0.028311667,0.034133006,-0.014117842,-0.003095916,-0.01669922,-0.001284509,-0.011076962,0.008687109,0.014584739,0.016560611,0.00827802,-0.003392298,0.002379299214199999,0.0093445129215,-0.0003358795440000002,0.0011698471784999998
2020-09-03,0.006904515,-0.027687977,-0.017978011,0.007905127,0.093762325,-0.001136014,0.018252871,-0.002126708,0.004338402,-0.004735589,0.00315956,-0.027456846,-0.004434611,-0.032403424,-0.005698021,-0.023153287,0.007556673,-0.019169916,0.0,-0.005842276,-0.006557401,0.027398974,-0.001480781,0.001759042,-0.012987196,-0.002733401,0.00881963,-0.003120127,0.0,0.004773279,-0.013223401,0.01167653,0.012948967,-0.017201331,0.01669922,0.0,-0.002478378,-0.00165402,-0.003285408,-0.015130289,-0.001685405,0.002908388,0.006838398380199995,0.0046170950497,-0.0036507190265000003,0.0005063432919999998
2020-09-04,-0.016185324,0.002670188,0.006779687,-0.037437475,-0.067641437,0.000901506,0.015078756,0.009065833,0.004319661,-0.009539071,0.003149609,-0.015102768,0.014341172,0.011904903,-0.014388737,-0.009049836,-0.010088281,-0.020861252,-0.021506205,-0.017734456,-0.003955219,-0.018182319,0.001785268,-0.007054738,0.009756175,-1.62e-05,-0.013943432,-0.01892801,-0.033590883,-0.014388737,-0.025275146,0.0,-0.007042263,0.001576013,-0.006389798,-0.012936791,-0.00747199,0.001857796,0.002798347,-0.0613991,0.001697722,-0.007286892,-0.015209585079199993,-0.012259047574999998,-0.008510349756999998,-0.011397411297999998
2020-09-07,-0.007017573,0.013245227,-0.027398976,0.00272109,-0.10474683,-0.002391109,0.020199893,-0.009072613,-0.021787354,0.0,-0.006309169,-0.026433257,-0.016565828,-0.064144122,0.028573372,-0.009132484,-0.002538137,-0.10404386,0.006666691,-0.036441281,0.015727782,0.067972984,-0.003494642,0.001768338,-0.029558802,-0.00440812,0.0,-0.032365285,-0.034758648,-0.014598799,-0.027683394,-0.008326443,0.0,-0.01427466,-0.002567344,-0.015748422,-0.013845381,-0.003819852,-0.007045251,-0.02254199,-0.003771654,-0.001463772,-0.0209606382273,-0.0043442076617999995,-0.013847357706,-0.0068213059005000016
2020-09-08,0.011668744,-0.015915415,0.009216658,0.00271376,-0.102184469,-0.000513288,0.017284523,0.001304947,-0.004415018,0.00636948,0.00315956,-0.00671895,-0.00558347,-0.012698583,-0.014184635,0.003663026,0.005069745,0.033072748,0.009917437,0.012295237,0.003893516,-0.026050677,-0.000482155,-0.007092193,-0.01342302,-0.001902736,0.00273598,0.006557401,0.026964377,-0.004914015,0.00873368,0.009983444,0.001177131,-0.019355378,-0.024724772,-0.00930234,0.021317371,-0.000580157,-0.001423421,0.007227781,-0.000650939,0.005842276,-0.007873258818200007,0.0009099763872999996,-0.0005000694789999999,4.213290899999963e-05
2020-09-09,-0.009324077,0.017230313,-0.004597707,-0.013642776,-0.097464254,0.001853234,0.013590439,0.014259006,-0.008888947,-0.003179669,0.009419222,-0.018141087,0.001119164,-0.006410278,0.022599832,0.0,-0.002531608,-0.061243625,-0.003294896,-0.006128722,0.0,0.00292826,0.003309472,-0.00535235,-0.017036187,0.001252436,-0.011679967,0.009756175,0.00312494,-0.004938282,0.0,-0.015012792,-0.005899706,-0.00817666,0.006566012,-0.006697949,0.025720941,0.0034964,0.005631672,-0.048211681,0.003276428,-0.006819315,-0.0142004748437,-0.0084488206388,-0.002092882792,-0.0033596398744999995
2020-09-10,0.018562018,0.002624739,-0.006936444,0.0,0.035564754,-0.0022406,0.019966738,-0.008237582,-0.00447428,-0.003189811,-0.003129893,0.015891367,-0.011248724,-0.009693129,-0.016901811,-0.005499537,0.007575781,0.017884232,-0.001651528,-0.020704673,0.003878518,0.00583092,-0.003253062,-0.003584287,-0.019081238,-0.004207254,0.009970823,-0.019608471,-0.017309606,-0.011952303,-0.01754431,0.006700193,0.018757854,-0.021577667,-0.021164784,0.019960742,0.0,-0.003560025,-0.00659388,0.020040751,-0.003521383,0.00875918,0.0045663951445,0.0043988565734,-0.0044150256605,-0.002156090118
2020-09-11,0.003442344,-0.029257472,-0.028237172,-0.027856953,-0.009685306,0.002801325,0.012104193,0.019410528,0.0,-0.004803836,0.003129893,-0.029716472,-0.013667704,-0.02965621,0.014104606,-0.054782383,0.003766515,-0.025431438,-0.008298803,-0.00419288,-0.009073257,-0.00875918,0.004826983,0.0,0.0,0.002515783,0.006818983,0.029270382,0.006329167,-0.008048363,-0.028727252,-0.006700193,0.009248652,0.00335012,-0.013459153,0.006566012,-0.038205498,0.005127622,0.008448877,-0.014388765,0.004848116,0.000484379,-0.0006523935435999997,0.001629354911199999,-0.007279457139500001,-0.0022620570245000006
2020-09-14,0.0102565,-0.012220125,0.021252277,0.0,0.095088965,0.0001166,0.016303467,0.004766298,0.013363228,0.003205147,0.0,0.013825105,0.004576704,0.042559614,0.027626066,0.038099846,0.004999934,0.029852963,0.011599136,-0.023380447,0.009073257,0.00875918,0.000527576,0.012489056,0.015638894,-0.001062693,0.006772766,0.019048195,0.05820931,0.024938948,0.018051031,0.023256862,0.004592446,0.006666691,0.014795131,0.022007309,0.030923924,0.000505566,0.00045764,0.004017737,0.000394992,0.012512194,0.0166140283088,0.009646608772499999,0.0191431730035,0.013719363020999997
2020-09-15,0.009029407,0.01356873,0.093609499,0.03333631,0.013187004,0.004023926,0.010182264,0.026021837,0.013187004,0.001598689,0.003120127,0.00911168,0.005691518,0.0,-0.00820798,-0.013170482,0.0,0.00732604,0.003289477,0.010695287,0.002577282,0.0258264,0.006782601,0.026248234,0.006872879,0.004144333,-0.001688871,0.006269613,-0.011976116,0.0,0.0,0.003278691,0.002288296,-0.01169604,0.015894321,0.00255761,0.0,0.007229506,0.012074027,0.016174289,0.006873428,0.00381862,0.008910349245400002,0.0036408936643999995,0.002742139445499999,0.0056955052244999985
2020-09-16,0.028794902,0.002691859,0.004246289,-0.013755376,0.093720986,0.001196576,0.014617713,0.01067826,-0.004376375,0.001596217,-0.003120127,-0.004545462,-0.006833714,0.003200003,-0.002751033,-0.001895697,0.002490725,0.020231904,-0.013223333,0.004246292,0.001286251,0.011267725,0.00225792,-0.013913338,0.022016131,0.000377194,0.002700879,0.003120127,-0.001507144,0.019512814,-0.012601464,0.009772065,0.0,0.01169604,-0.005270131,0.006365394,0.003647469,0.002365942,0.00367735,0.016175646,0.002187283,0.015130312,0.015592286491899999,0.0015356183195000001,0.002060885918,0.0044825889745
2020-09-17,-0.020960503,-0.008097196,0.014721615,-0.008344917,0.027452704,0.00487865,0.008835041,0.030622767,-0.004395611,0.003184732,0.003120127,-0.016073825,0.001142196,0.009539023,-0.002758622,0.016933556,-0.013776028,-0.023155883,-0.008354267,0.008438868,0.003848561,-0.005617992,0.00814893,0.001749808,-0.003355708,0.005282465,-0.002700879,0.012384059,0.003012005,0.01913934,0.001809955,-0.029607426,-0.011494376,-0.015063046,-0.013298069,-0.002541361,0.004842636,0.008697844,0.01460322,-0.02568946,0.008288365,-0.010851722,0.0004876214776000004,-0.0008882759776000001,-0.0030913397060000005,-0.002509974012
2020-09-18,-0.010084119,0.01212128,-0.006282744,0.070109618,0.003861009,-0.003537032,0.021972123,-0.01544906,0.0,0.007917697,-0.00938974,0.016073825,0.00682594,0.006309169,0.0,0.012975178,-0.003790308,0.0,-0.006734032,0.033060862,0.021533511,0.0,-0.005334665,0.005231058,0.021613476,-0.00593778,0.0,0.021309787,0.011958334,-0.01913934,0.014362867,0.019835361,-0.009291648,0.006722714,0.009327263,-0.006381643,0.026223159,-0.005799016,-0.010486296,-0.007730306,-0.005677948,-0.000949217,-0.0008235673278000005,0.0020602857141,0.005972545579,0.0032395401674999995
2020-09-21,-0.009049836,0.001337873,0.026944633,0.023167007,-0.001928641,-0.000347,0.017025681,0.002219685,0.0,-0.006329167,0.00938974,-0.00685717,-0.001134422,-0.025479085,0.0,0.0,-0.010178257,0.013091096,-0.006779687,0.020121403,-0.013880425,0.0,-0.000215552,-0.005231058,0.016313575,-0.00168095,0.0,-0.018237588,0.0,-0.019512814,-0.012556145,0.008150004,-0.010557196,-0.011794576,0.005291044,-0.023317054,-0.008269356,-0.000293481,-0.000926599,-0.013470032,-0.000374775,-0.008104931,-0.004284793285000001,-0.0014242892862,-0.006621559853999999,-0.005733806532999999
2020-09-22,-0.006841532,-0.018893962,-0.018576387,-0.046883586,0.003853569,-0.002654315,0.020607412,-0.010534264,-0.008849615,-0.011173317,-0.003120127,-0.006904515,-0.010268222,-0.006472515,-0.030857988,-0.022347318,-0.002560782,-0.026355845,-0.005115101,-0.008000042,-0.011501648,-0.014184635,-0.003917162,-0.019418131,-0.009756175,-0.004759414,-0.013614914,-0.034324743,0.030726615,-0.004938282,-0.016378929,-0.021329767,-0.011862531,-0.013652089,-0.010610232,-0.009216721,-0.03010462,-0.004274298,-0.007834923,0.007296344,-0.00421,-0.013009097,-0.0073481394018,-0.013340319528400004,-0.011932671205,-0.009810386403999997
2020-09-23,-0.008041399,-0.006835296,-0.027456844,-0.01342302,0.015267472,-0.004229178,0.023040064,-0.019316715,0.004434597,-0.016181583,-0.003129893,-0.030483017,-0.011534142,-0.009788006,0.002844952,-0.009460809,0.0,-0.004460974,-0.00686109,-0.016194684,-0.002574068,0.008534902,-0.006446674,-0.016172814,0.025807884,-0.006861992,0.0,-0.016000341,-0.050232154,-0.004962789,0.003663008,0.022951827,-0.003586424,0.028791184,-0.028399447,-0.002648955,-0.011063431,-0.006995248,-0.01256855,0.012309468,-0.006830069,-0.001455958,-0.0039968940847,-0.0028228417059000003,-0.006229994179500001,-0.0037017481865000003
2020-09-24,-0.024519617,-0.019391217,0.037819636,0.0,0.013170463,-0.000510763,0.017280594,0.001318842,-0.004434597,-0.024774182,-0.006289329,-0.016807118,-0.018735897,-0.016529302,-0.025900728,-0.021134274,-0.025975486,-0.024133901,-0.036813973,-0.056678339,-0.011665732,-0.02873761,-0.000478107,-0.033152188,-0.042282721,-0.001899369,0.0,-0.019544596,0.007547206,-0.026211158,-0.02968682,-0.027939369,-0.027931427,-0.037419365,-0.026408789,-0.03234786,0.042353577,-0.000575803,-0.001415876,-0.031062511,-0.000646746,-0.024583342,-0.012272629731300005,-0.007760558798199999,-0.021323515122,-0.017753740913999994
2020-09-25,0.002361276,-0.01408474,-0.031416198,-0.035767224,-0.101215432,-0.007925234,0.028711212,-0.040180743,-0.022472856,-0.006711384,-0.00315956,0.023924586,-0.032435216,-0.037355787,-0.017647517,-0.013685473,0.002628082,-0.015384919,-0.012578782,-0.026259716,-0.009168329,-0.026589454,-0.012392715,-0.022728251,-0.047628049,-0.011800913,0.002737852,-0.006600684,-0.062035391,-0.050272407,-0.032538677,-0.025317808,0.004914031,0.01034492,0.001407432,0.005464522,-0.056043883,-0.013393352,-0.023737096,0.01767543,-0.012991381,0.001989061,-0.018287153426299992,-0.0069326957539000015,-0.017972832878,-0.016740374924
2020-09-28,0.017534055,-0.021506205,-0.068233282,-0.031297064,-0.049824825,0.000603672,0.015543765,0.007436145,0.013544225,0.013378109,0.0,0.034846731,0.022934024,-0.010434877,0.026355845,0.005888123,0.011741838,0.064538521,0.0,-0.026967923,0.006557401,0.005970167,0.001308105,0.015209418,0.017271587,-0.000413236,0.010200667,0.006600684,0.029947107,0.027544104,0.011605506,0.030305349,0.012180445,0.018692167,0.004210589,0.010840147,0.016159394,0.00134478,0.00191059,0.02212544,0.001203478,0.016260521,0.0039449525014999985,0.009802250280099995,0.015304132934999999,0.012153253203
2020-09-29,-0.00115942,0.022923612,0.051065479,0.031297064,0.023631605,0.00524809,0.008251808,0.032606117,0.0,-0.003327807,0.00315956,0.009090972,0.005948863,0.0,0.005763705,0.0,0.003883533,-0.050681486,0.012578782,0.01357487,-0.001308018,-0.002980628,0.008739285,0.001884967,-0.010327114,0.005774303,0.004051356,-0.003294896,-0.006230581,0.008324741,0.001921191,0.01154176,0.008438934,-0.010152405,0.005586634,0.004035016,-0.006184312,0.009332229,0.015695111,0.01101212,0.008899702,0.002440812,0.007141790482200001,0.0046069611233,0.0017436766165000003,0.0030611970025
2020-09-30,0.004629638,0.001415414,0.0,0.002797205,0.034432196,0.000750002,0.015315343,0.008237107,-0.013544225,0.006644576,-0.006329135,0.0067644,0.008269357,0.020761991,0.022728251,0.001955094,-0.002587389,-0.001530222,0.0,0.013393053,0.0,0.002980628,0.001542553,-0.005665709,0.050601013,-0.000218141,-0.003374961,0.009852296,0.015504187,0.00516797,0.003831462,-0.004930166,0.005984442,0.013513686,-0.002789486,0.014657131,0.0,0.0016,0.002346824,-0.003133928,0.00145,0.004378504,0.005730465169100001,-0.0006461443595,0.007341357614500001,0.0051005244745
2020-10-05,-0.001155402,0.014045175,0.03404584,0.005571045,-0.028082969,0.001378163,0.014333811,0.0116695,0.035718083,0.004954576,-0.003179653,-0.018141087,0.014018869,0.020339684,0.024966623,-0.001955094,-0.003893508,0.041985177,0.01242252,0.019759151,0.019443256,0.008888947,0.00254875,-0.00951481,-0.006600684,0.000619246,-0.003047234,0.032157112,0.052446475,0.01534557,0.00571971,0.006568168,-0.016847582,-0.00842465,0.027549953,-0.021391164,0.006184312,0.00268,0.004218037,0.007816585,0.00249,0.000485319,0.0016479631254999998,-1.733595899999855e-06,0.007756279167000001,0.0062620337325
2020-10-06,0.016055391,0.005563311,0.026833393,-0.019635975,0.034217957,0.000116904,0.016302993,0.004767968,0.0,0.009836112,0.009508788,0.033748985,0.003474282,0.026491615,0.008185585,0.013605672,0.005188105,0.04029322,-0.005305052,-0.004357303,0.003843631,0.01173034,0.000528063,0.026416611,0.004954593,-0.001062287,0.011463376,-0.025642431,0.021661497,0.015113638,0.011342316,0.006525309,0.007255151,0.006745422,0.008119098,0.012088824,-0.002469088,0.00050609,0.000458548,0.011868122,0.000395497,0.011577553,0.0096783824229,0.011744550559299998,0.0092543193925,0.006469970871000001
2020-10-07,0.007932053,0.035426035,-0.002038733,0.005649733,0.027150989,0.003719163,0.010661917,0.02437714,-0.013245227,-0.008190054,0.003149609,-0.031463269,0.00115537,0.003262646,-0.005449605,-0.003868496,-0.001294597,0.008427016,0.0,-0.022075951,0.003829016,-0.00291971,0.006295251,-0.005602227,0.022802291,0.00373844,0.0,0.0,-0.004294967,0.0,0.01307212,0.050724027,-0.008469447,-0.013536586,-0.002699003,-0.009389807,-0.004956664,0.006705734,0.011171186,-0.011868122,0.006368722,0.005261911,0.0062988710511999975,0.0010092293559999996,-0.000614770611,0.0028452781175
2020-10-08,0.022322355,0.008000123,0.026184777,0.09402895,0.021590633,0.001664819,0.013885371,0.013232653,0.039220713,0.001643435,-0.009478744,0.0,-0.004629652,-0.006535971,-0.010989122,0.001936167,-0.003893508,0.024863159,-0.001774623,-0.022574326,-0.002550983,-0.029675768,0.003007793,-0.005633865,0.05177627,0.001001323,0.0,0.012903405,-0.015907769,0.019802627,-0.001857049,0.034931418,-0.002433174,0.011854533,0.0,0.009389807,-0.003733707,0.003172092,0.005071178,0.01672928,0.002963968,0.013270337,0.0093930049853,0.0016501744711,0.0067518491949999995,0.005841979006499999
2020-10-12,0.015334364,0.024919244,-0.014014241,0.022814728,0.005808342,0.004271278,0.009792691,0.027355093,-0.012903405,-0.00990112,0.003169575,-0.006872879,0.0,-0.019868203,0.010989122,-0.005819589,0.003893508,0.00544219,-0.014311514,0.002280506,-0.010269705,-0.021309787,0.007178081,-0.005665709,-0.00306279,0.004473735,0.0,0.015898586,0.023055763,-0.014815086,-0.028277096,0.06360525,0.009697108,-0.029037087,0.004045912,-0.021593267,0.001246181,0.007654527,0.012806396,0.00965212,0.00728,0.007971906,0.00818712315,-0.0007080364798000003,-0.001108468770499999,0.001196922181
2020-10-13,0.004338402,-0.010416696,-0.020367306,-0.059372376,0.041593897,-0.023030247,0.012505976,0.018021263,-0.004338402,-0.001659718,0.00315956,0.006872879,0.001159506,-0.010084119,0.002728515,0.001943596,-0.003893508,-0.015037877,-0.005420067,-0.00456622,-0.003878518,-0.015504187,0.004417197,-0.005698031,0.02723315,0.0021746,0.0,-0.019108862,0.016949629,0.004962789,-0.013474738,-0.02123222,0.0,-0.005212835,-0.014915639,0.008152205,0.00496888,0.004687147,0.007688485,0.029391928,0.004423709,0.000466962,0.0044662303868,-0.0010694387572999999,-0.0011706507539999999,0.00047862883249999986
2020-10-14,-0.006514681,0.0,0.024391455,-0.008010671,-0.009302393,0.042111485,0.016312251,0.004735377,0.0,0.004970996,-0.006329135,0.004555817,0.001158046,0.0,-0.013717636,0.0,0.003893508,0.001376463,0.04429422,-0.004587166,0.0,0.0,0.000518545,0.005698031,-0.013523873,-0.001070207,-0.00504118,0.003210276,0.018043446,0.009852296,0.005797197,-0.014409471,0.008408405,0.012121291,0.016260602,0.0,0.002475311,0.000496,0.000440822,0.00024538,0.000386,-0.003741819,0.0013327232545999998,-0.0013345098201999997,0.0042121070355,0.003972259654999999
2020-10-15,-0.013158085,0.00652318,-0.010090902,0.03942692,0.02400854,-0.022590014,0.018428072,-0.002749205,0.034191365,-0.008298803,0.006329135,0.006795043,-0.009302421,0.01342302,-0.011111225,0.0,-0.010416682,0.010944022,0.0,0.0,-0.001296164,0.009331327,-0.00166167,-0.005698031,-0.016781477,-0.002883851,0.0,-0.01615544,-0.019444974,0.0,0.001924889,0.0,-0.012033836,0.001719725,0.0,0.00270265,-0.00744419,-0.001848546,-0.003622857,-0.006894856,-0.00187279,-0.009416265,-0.0029064328784,-0.0005776738645,-0.003143525476,-0.004242665063
2020-10-16,-0.008869238,0.0,-0.014300553,0.0102565,-0.091667189,-0.007054703,0.021259633,-0.012879288,-0.016949558,0.001665246,-0.00315956,-0.015927527,0.004662027,0.0,-0.019746763,-0.005842256,-0.001309725,-0.034605529,0.012058716,-0.016222835,-0.005201585,-0.009331327,-0.004594121,-0.009569441,-0.031252544,-0.005322204,0.0,0.0,-0.025569617,-0.020803108,-0.017459262,-0.013148473,0.001209888,-0.010362822,0.016000288,-0.012220125,-0.003743024,-0.00500244,-0.009100735,-0.00445766,-0.00491,-0.00426642,-0.014905732266699999,-0.0041504044588,-0.008061567969,-0.007586616946999999
2020-10-19,0.018753997,-0.001301223,-0.004123716,-0.033725582,-0.020202707,-0.034206755,0.018690861,-0.003683839,0.012739026,0.001662561,0.00315956,0.013667639,0.006952494,0.039220713,0.002844952,-0.005876589,0.006531695,0.025036078,-0.005150226,0.011614534,-0.009168329,-0.003129893,-0.001933112,0.020933181,0.006329135,-0.003109607,-0.002361242,0.019355443,-0.007220248,0.015889093,0.009737176,0.017493157,0.002415542,0.0,0.015748436,0.0,0.00623055,-0.002140456,-0.004129331,0.002478881,-0.002153982,0.012745039,0.0022949491297999994,0.0015332994869999997,0.009020726578499996,0.004414507688500001
2020-10-20,-0.014309545,0.061849286,0.010277582,-0.002642062,0.034105612,-0.039220713,0.010062664,0.026431396,0.0,-0.00499583,0.0,0.00451468,-0.0023121,0.003200003,-0.005698021,-0.003937033,0.001301203,0.016349138,0.013675427,0.016036998,0.0,-0.00313972,0.006904048,-0.007561435,0.006289329,0.004245486,-0.002705446,-0.032470385,0.008658034,-0.014888612,0.005797197,0.007199455,-0.001206997,0.005194886,0.00130121,0.0,0.00619197,0.007360026,0.012298954,-0.018491206,0.006999198,-0.005644418,-0.0022034707462,-0.0009818145923999996,-0.0010945736620000003,-0.0004394082420000003
